"","V1","V2"
"5334",8.52971215905026,-3.11736690115532
"5337",-14.0749656028524,0.965620514598798
"5342",12.3055015096917,-1.9730724671778
"5344",-5.02042172739379,5.0639821679957
"5347",-3.04156103903644,6.40891043484721
"5351",4.28842672982295,2.31521398787465
"5352",11.363285614173,-2.59606320617394
"5355",2.13601494278624,9.4011767374951
"5357",1.57870598659585,-7.46776145286074
"5358",-0.696712358515644,-8.61087197442172
"5359",5.55426417385632,10.9149151122031
"5363",-8.91511950501962,3.51138869530685
"5365",-13.0051705384303,1.67106887338674
"5368",-15.5243309020311,-0.185714324515744
"5371",-4.8153161862031,5.61053036739572
"5374",5.17684610746754,-5.71335023488136
"5377",14.8424663847823,-0.501897198737528
"5378",13.3752965741138,-1.26762410838986
"5379",-5.09381900243235,5.69909805302004
"5382",-12.2502556726124,1.36190348352064
"5383",7.16175109791931,3.50801331402048
"5384",1.82741094209548,-7.16124781515776
"5385",-6.23612869110506,-11.6025266354564
"5386",-1.38195433488376,-0.759182315148947
"5389",-3.04156103903644,6.40891043484721
"5391",1.22881850907365,-6.35089305875314
"5393",14.8424663847823,-0.501897198737528
"5394",1.57838103006091,-6.9080132712547
"5395",5.17684610746754,-5.71335023488136
"5397",14.8424663847823,-0.501897198737528
"5398",-6.99731975483635,4.25444955840854
"5402",12.5415908861318,-2.00682424421341
"5405",13.7726713203603,-1.20734555752547
"5406",-7.84532444059757,4.21683705409479
"5407",13.3931010856036,-1.65323203785207
"5408",9.99688196971884,-2.35163999150299
"5411",3.96074271789419,0.794100762812753
"5412",4.8015014764063,-4.95829836468866
"5413",-5.7753365932117,5.3731475578618
"5414",14.8424663847823,-0.501897198737528
"5415",-6.23612869110506,-11.6025266354564
"5416",-2.7265278299463,-9.55370314274359
"5419",8.24867537536438,-4.66198750956739
"5420",11.0036863272402,-2.86374680859455
"5421",-3.37017649071982,5.56092685599097
"5422",3.85722641352614,-6.2184166468359
"5423",8.54751667054012,-3.50297483061753
"5424",11.619345938437,-2.45161210530356
"5427",10.5495508740149,-3.1570604640915
"5428",11.619345938437,-2.45161210530356
"5432",12.5415908861318,-2.00682424421341
"5434",9.28247485650028,12.7558465757365
"5435",9.28247485650028,12.7558465757365
"5436",-10.7822627913356,-5.34848894139893
"5438",-0.451434441369744,-7.85084443957656
"5441",5.17684610746754,-5.71335023488136
"5442",7.51154717616834,4.26492889444068
"5443",8.44876916851834,12.0166464399129
"5446",6.62621140664626,-4.56201539576682
"5447",9.28247485650028,12.7558465757365
"5448",9.28247485650028,12.7558465757365
"5449",11.3832565619968,-2.41786032826794
"5450",-2.52142228875561,-9.00715494334356
"5451",4.12332350373566,-5.24916173104335
"5452",14.8424663847823,-0.501897198737528
"5453",13.1570117091635,-1.61948026081645
"5454",-9.18447070680997,-5.46316907321571
"5455",-9.18447070680997,-5.46316907321571
"5456",14.8424663847823,-0.501897198737528
"5459",12.5415908861318,-2.00682424421341
"5460",5.87129654082835,-4.25285000590072
"5461",13.3752965741138,-1.26762410838986
"5462",2.42766058580797,8.85846420267474
"5464",14.8424663847823,-0.501897198737528
"5465",-1.79973232202105,-8.46772511274019
"5469",14.8424663847823,-0.501897198737528
"5470",10.856136210513,-3.12440730629234
"5471",1.95372566112214,-7.66306514144739
"5472",13.3752965741138,-1.26762410838986
"5476",1.21376999509138,8.95638887640495
"5478",14.8424663847823,-0.501897198737528
"5479",6.79931007618565,-5.81332234868193
"5480",1.76926636622217,0.458430789972168
"5481",-1.62420261150901,5.76239012164663
"5482",8.54751667054012,-3.50297483061753
"5484",-2.06030523432731,7.40877106836857
"5485",14.8424663847823,-0.501897198737528
"5487",11.0922255869531,-3.15815908332796
"5488",1.56638768082115,-6.89853987738961
"5489",10.2934905497509,-3.30151156496188
"5490",1.82741094209548,-7.16124781515776
"5491",13.7726713203603,-1.20734555752547
"5494",-7.84532444059757,4.21683705409479
"5498",-3.37017649071982,5.56092685599097
"5503",9.08238106334632,-3.92278737374383
"5504",-2.99060625596314,6.00681333631757
"5506",-1.19837170860354,-7.35400277793939
"5508",11.619345938437,-2.45161210530356
"5510",10.8305876577008,-1.61243985567944
"5511",-3.60626586715993,5.59467863302658
"5523",-2.52142228875561,-9.00715494334356
"5527",3.67415098752075,-5.94963442517883
"5529",11.0036863272402,-2.86374680859455
"5530",1.04068917041998,1.20433688571587
"5531",11.7678096500508,6.13927768979277
"5532",8.44876916851834,12.0166464399129
"5533",13.0177564545424,-0.898180167659372
"5536",10.8305876577008,-1.61243985567944
"5537",-9.49556967727154,3.71989236609953
"5538",8.70281082858964,-4.36867385407043
"5539",-13.0389961084806,-6.80228321045942
"5544",9.28247485650028,12.7558465757365
"5551",4.31397528263515,0.803246537261745
"5552",1.39822928999135,0.834892944985389
"5553",10.1699806392582,-3.6029469444181
"5554",13.3752965741138,-1.26762410838986
"5557",-9.93938557262788,-5.15400368334962
"5558",14.2268067735856,-0.914031902028514
"5559",14.8424663847823,-0.501897198737528
"5560",10.8305876577008,-1.61243985567944
"5561",8.44876916851834,12.0166464399129
"5562",-2.99060625596314,6.00681333631757
"5563",13.0177564545424,-0.898180167659372
"5564",6.53767214693334,-4.26760312103341
"5566",8.52971215905026,-3.11736690115532
"5568",14.8424663847823,-0.501897198737528
"5569",14.6063770083422,-0.468145421701911
"5570",13.1570117091635,-1.61948026081645
"5571",14.8424663847823,-0.501897198737528
"5575",14.8424663847823,-0.501897198737528
"5576",9.99688196971884,-2.35163999150299
"5577",14.8424663847823,-0.501897198737528
"5579",13.3752965741138,-1.26762410838986
"5580",9.28247485650028,12.7558465757365
"5581",-1.19837170860354,-7.35400277793939
"5582",-15.5243309020311,-0.185714324515744
"5583",-4.43997155514187,4.85547849720303
"5584",9.28247485650028,12.7558465757365
"5585",9.28247485650028,12.7558465757365
"5586",8.21267979207823,12.0503982169485
"5587",-5.19033586072939,5.80583405598237
"5588",14.8424663847823,-0.501897198737528
"5590",-2.89401092230925,6.66957093254501
"5592",3.02352072554419,-6.95761678265945
"5593",12.5415908861318,-2.00682424421341
"5594",9.28247485650028,12.7558465757365
"5595",-2.70955162740928,-1.45192499887455
"5597",-7.46575420584089,4.6627235344214
"5600",4.23679664828281,-5.77253016650929
"5601",-3.77934669183133,-2.15737335766249
"5605",0.395204220364879,-8.96387716910451
"5609",9.48473866289011,4.24874271485467
"5610",13.3931010856036,-1.65323203785207
"5611",11.619345938437,-2.45161210530356
"5613",14.8424663847823,-0.501897198737528
"5614",1.75146185473231,0.844038719434382
"5615",10.8899617805633,5.34894477755382
"5617",14.8424663847823,-0.501897198737528
"5618",0.302096555553585,-0.307296119680161
"5619",9.79463600819699,-2.8478950742254
"5620",13.3752965741138,-1.26762410838986
"5621",6.29765072609775,-4.5564531521996
"5622",6.4998966876196,-4.06019806947718
"5623",-4.2063132196744,-10.6596954671345
"5625",13.6463566013336,-0.705528231235834
"5626",-5.16487870719036,6.16765057989728
"5627",14.8424663847823,-0.501897198737528
"5629",-8.91511950501962,3.51138869530685
"5631",8.63322846341831,3.89515050849333
"5633",13.1908372792138,6.85387182302971
"5635",8.70281082858964,-4.36867385407043
"5636",0.521546417520229,0.685466179462552
"5637",-0.451434441369744,-7.85084443957656
"5638",14.8424663847823,-0.501897198737528
"5640",2.13601494278624,9.4011767374951
"5641",5.32439622419472,-5.45268973718357
"5642",7.49376050954647,-4.35282211970129
"5643",-0.617921536351614,-7.56250644873207
"5645",9.28247485650028,12.7558465757365
"5646",1.21376999509138,8.95638887640495
"5647",8.52971215905026,-3.11736690115532
"5650",4.51131307828152,2.56020648104615
"5653",13.3752965741138,-1.26762410838986
"5655",-4.2426337594955,6.61243844098743
"5656",2.52640808782975,-6.66115706785569
"5657",-7.09040957477966,3.9076716642287
"5658",8.52971215905026,-3.11736690115532
"5661",-1.41909707031832,6.30893832104664
"5662",-0.106509900857889,-8.56055379504565
"5665",-1.90543772102387,-9.15476842165863
"5666",13.6463566013336,-0.705528231235834
"5667",10.8305876577008,-1.61243985567944
"5669",-9.14568219974934,2.60302397199192
"5670",1.21376999509138,8.95638887640495
"5671",1.58850919527962,-7.95699343086034
"5672",14.2268067735856,-0.914031902028514
"5673",14.8424663847823,-0.501897198737528
"5674",9.28247485650028,12.7558465757365
"5675",4.47288602472292,-5.80628194354491
"5676",5.30659171270486,-5.06708180772135
"5677",8.19772059229108,-4.25989041103774
"5681",13.8514621425243,-0.158980031835815
"5683",14.8424663847823,-0.501897198737528
"5684",5.9118042934277,10.5454711714726
"5686",3.40309096030087,-6.51173030233285
"5687",13.3752965741138,-1.26762410838986
"5690",3.02352072554419,-6.95761678265945
"5691",8.52971215905026,-3.11736690115532
"5692",5.22564872217295,10.0669315333469
"5693",9.10018557483618,-4.30839530320604
"5697",11.7678096500508,6.13927768979277
"5698",13.3752965741138,-1.26762410838986
"5699",-4.57124921117888,5.76445486213118
"5700",-1.08710550355915,7.45146183092907
"5701",5.78275728111543,-3.95843773116731
"5706",-0.531609132428357,-1.04649625550372
"5708",11.4717958217098,-2.71227260300136
"5709",4.47288602472292,-5.80628194354491
"5712",-11.7961202193871,1.6552171390176
"5713",14.8424663847823,-0.501897198737528
"5714",-7.46079126883054,4.25556449578287
"5715",8.70281082858964,-4.36867385407043
"5716",14.8424663847823,-0.501897198737528
"5717",12.5415908861318,-2.00682424421341
"5718",10.1521761277684,-3.21733901495589
"5719",0.850705697616741,-7.51991827976586
"5720",7.37897410409629,11.311198081125
"5721",3.62873330626703,8.65493619653452
"5722",-0.727506216626352,7.71914543334968
"5723",7.05256559191567,-4.86561854206569
"5725",13.7726713203603,-1.20734555752547
"5726",13.3752965741138,-1.26762410838986
"5731",6.98159935784975,11.2509195302606
"5732",14.6063770083422,-0.468145421701911
"5737",-1.07205698957688,-7.85582010422902
"5738",7.08034685987153,-4.26870174026986
"5739",-8.91511950501962,3.51138869530685
"5741",2.13601494278624,9.4011767374951
"5743",8.44876916851834,12.0166464399129
"5749",0.129015730882182,-8.05934811036924
"5750",9.28247485650028,12.7558465757365
"5751",-3.2900017996612,-1.24342132808188
"5752",13.0177564545424,-0.898180167659372
"5755",14.2268067735856,-0.914031902028514
"5756",-4.25522393184525,-1.0984358188713
"5757",2.34282930940646,1.53526304552657
"5759",2.70648835857217,8.21014833544437
"5762",13.1908372792138,6.85387182302971
"5763",-3.10187246100753,-8.79865127255089
"5764",4.33116133821196,10.3031126972862
"5765",4.43689044143677,10.906103782971
"5766",13.3752965741138,-1.26762410838986
"5767",12.3055015096917,-1.9730724671778
"5768",14.6063770083422,-0.468145421701911
"5769",10.8305876577008,-1.61243985567944
"5770",5.17684610746754,-5.71335023488136
"5771",6.42396544512442,-5.05827047848923
"5775",0.129015730882182,-8.05934811036924
"5776",-4.65548573588932,-11.36016816127
"5778",14.2268067735856,-0.914031902028514
"5779",10.8305876577008,-1.61243985567944
"5780",14.8424663847823,-0.501897198737528
"5782",-8.06083862134502,-11.9988096043782
"5783",6.04439521036774,-5.50415695881583
"5784",-3.74552112178105,6.31597872618367
"5785",13.8514621425243,-0.158980031835815
"5786",-6.26468148538183,4.45919552828118
"5787",0.952746733817043,9.2190968141731
"5788",3.7876440483548,2.04540771572786
"5789",13.8514621425243,-0.158980031835815
"5795",2.98752514225805,9.75476894385644
"5796",4.71296221669338,-4.66388608995525
"5798",-2.53647080273788,6.30012699181452
"5800",-6.26468148538183,4.45919552828118
"5801",13.1908372792138,6.85387182302971
"5802",-3.60626586715993,5.59467863302658
"5803",10.856136210513,-3.12440730629234
"5805",13.3752965741138,-1.26762410838986
"5807",7.60746721135539,-3.56215476224547
"5811",2.78743134910408,-6.92386500562384
"5812",9.76079259327873,-2.31788821446738
"5814",14.2268067735856,-0.914031902028514
"5815",14.2268067735856,-0.914031902028514
"5817",7.93608266303877,-2.71417118338922
"5818",-5.19488642095978,5.16464388706912
"5819",12.5415908861318,-2.00682424421341
"5822",1.98755123117242,0.810286942398765
"5823",11.925931274935,-2.4189589475044
"5825",6.79931007618565,-5.81332234868193
"5826",5.45074786948827,3.90239770255446
"5830",-2.99060625596314,6.00681333631757
"5832",4.47288602472292,-5.80628194354491
"5834",1.95372566112214,-7.66306514144739
"5840",12.3571315912318,6.11467168720615
"5845",-1.34812876483349,7.71416976869721
"5847",3.40309096030087,-6.51173030233285
"5854",-7.10081821433642,-11.7614267948443
"5856",8.31142729410001,-3.46922305358192
"5857",9.93389126281812,-3.56919516738249
"5859",4.42193124164962,-5.40418484501526
"5860",9.28247485650028,12.7558465757365
"5861",-1.08710550355915,7.45146183092907
"5865",-4.8153161862031,5.61053036739572
"5869",-3.04156103903644,6.40891043484721
"5873",3.76130637833909,1.60866700985026
"5875",-9.39471211178391,2.85625851589499
"5876",-3.74552112178105,6.31597872618367
"5877",-6.5002071171219,3.95798984360477
"5878",13.7726713203603,-1.20734555752547
"5884",14.8424663847823,-0.501897198737528
"5886",5.17684610746754,-5.71335023488136
"5887",9.76079259327873,-2.31788821446738
"5889",14.8424663847823,-0.501897198737528
"5892",11.3832565619968,-2.41786032826794
"5893",3.40309096030087,-6.51173030233285
"5895",7.8691051406077,-5.10787398989399
"5896",10.5495508740149,-3.1570604640915
"5897",4.21966743525979,3.10291901586651
"5898",7.37897410409629,11.311198081125
"5900",10.5495508740149,-3.1570604640915
"5901",10.5495508740149,-3.1570604640915
"5902",8.52971215905026,-3.11736690115532
"5903",10.856136210513,-3.12440730629234
"5904",6.15810191217666,-4.71348960136001
"5905",-1.93121983109785,-8.95683676396749
"5906",6.62621140664626,-4.56201539576682
"5908",-5.19488642095978,5.16464388706912
"5909",13.7726713203603,-1.20734555752547
"5912",12.5415908861318,-2.00682424421341
"5914",9.28247485650028,12.7558465757365
"5915",-1.21685110879648,6.80519340376906
"5918",14.8424663847823,-0.501897198737528
"5919",3.35213617722757,-6.10963320380321
"5921",0.232514190382251,7.9565282428836
"5922",9.28247485650028,12.7558465757365
"5926",13.3931010856036,-1.65323203785207
"5927",11.0036863272402,-2.86374680859455
"5933",-4.43997155514187,4.85547849720303
"5934",5.30659171270486,-5.06708180772135
"5935",-0.631586181439302,-0.107938223336475
"5936",5.32439622419472,-5.45268973718357
"5937",4.89240976355662,3.34670372870544
"5938",6.15810191217666,-4.71348960136001
"5942",-10.9449349764503,2.56855752698499
"5945",10.724858554476,-2.21543094136419
"5948",3.60318475345483,10.1669036471474
"5949",-1.4784711931808,-0.652446312186608
"5950",1.77847482321487,9.77062067822559
"5951",11.5683911553637,-2.04951500677392
"5952",0.503574217602126,8.51862412003762
"5953",4.8015014764063,-4.95829836468866
"5954",12.5415908861318,-2.00682424421341
"5956",-1.7973012810484,7.01369707456174
"5957",-7.51616516050106,-3.98854740513362
"5958",3.40309096030087,-6.51173030233285
"5959",14.8424663847823,-0.501897198737528
"5961",1.21376999509138,8.95638887640495
"5962",1.57838103006091,-6.9080132712547
"5963",-7.10081821433642,-11.7614267948443
"5964",1.58635862864502,-6.72033699948362
"5966",-3.37017649071982,5.56092685599097
"5967",-1.55587520003662,-9.71188863416019
"5968",-1.26018632823055,-0.300590159760012
"5969",12.5415908861318,-2.00682424421341
"5970",14.8424663847823,-0.501897198737528
"5973",13.3752965741138,-1.26762410838986
"5974",-5.16487870719036,6.16765057989728
"5975",-6.02061451035761,4.61312002301664
"5976",11.0036863272402,-2.86374680859455
"5977",-8.91511950501962,3.51138869530685
"5978",1.59891783483638,7.71210502821266
"5980",2.03251648328617,-6.61469961575774
"5983",3.29458075276407,-6.39552090550543
"5984",8.44876916851834,12.0166464399129
"5988",1.82741094209548,-7.16124781515776
"5989",2.71784898393275,1.33995935693992
"5990",-1.92081119154109,6.71226169510551
"5991",13.3752965741138,-1.26762410838986
"5992",0.752652940663083,-7.45953713530718
"5995",7.60746721135539,-3.56215476224547
"5996",-1.08710550355915,7.45146183092907
"5997",4.47288602472292,-5.80628194354491
"5998",0.597450181886726,-8.4676220863821
"6000",2.64817609448296,-6.20256491246676
"6005",3.14703063603688,-6.65618140320323
"6006",7.51154717616834,4.26492889444068
"6007",1.20678839388835,-7.16622347981022
"6008",10.8305876577008,-1.61243985567944
"6009",1.23931854790358,7.44442142579205
"6011",5.7039664589514,-5.00680325685697
"6012",6.08851954700533,3.55033476120375
"6015",7.4599170946282,-3.82281525994326
"6018",1.95372566112214,-7.66306514144739
"6019",13.7726713203603,-1.20734555752547
"6021",11.7678096500508,6.13927768979277
"6022",10.8305876577008,-1.61243985567944
"6025",4.47288602472292,-5.80628194354491
"6026",6.4998966876196,-4.06019806947718
"6028",12.4530516264189,-1.71241196948
"6029",12.5415908861318,-2.00682424421341
"6030",-10.8440774109626,1.70492367678045
"6031",1.39822928999135,0.834892944985389
"6032",6.72280674030015,-3.89925779953938
