,X1,X2
35011,2.14999236,-0.156188982
35012,2.301602911,-7.683508993
35013,8.008800879,-6.889985912
35014,6.839593423,-8.347571553
35015,13.32931468,-0.078686143
35016,-2.468381177,-5.257124508
35017,11.97010758,1.852773166
35018,13.32931468,-0.078686143
35019,14.93543703,0.268045787
35020,12.0686975,-4.66738063
35021,7.299004214,2.463982886
35022,11.5945159,0.097278366
35023,11.22971449,0.372039805
35024,2.974340577,1.257100023
35025,10.7094904,-2.735921321
35026,3.417542088,2.057627908
35027,-3.33012632,7.263346635
35028,12.4944393,-7.92266583
35029,6.333198403,5.371410207
35030,-2.26224329,2.113968292
35031,14.43497434,-4.044624969
35032,6.198873733,-0.009186268
35033,12.3867557,-0.383272578
35034,5.111905714,0.351315827
35035,11.405609,-3.528333943
35036,-2.038648415,-2.418039709
35037,9.096593355,-0.638946733
35038,13.32931468,-0.078686143
35039,11.30854302,-4.943404361
35040,2.275211406,5.238008953
35041,8.46808458,-0.801501025
35042,12.47105836,1.810355808
35043,0.290128622,-6.512136549
35044,6.006981956,5.840686901
35045,13.089649,-3.619391717
35046,2.156279137,0.764577743
35047,11.28902391,6.453062819
35048,-3.505544524,-1.980536633
35049,-2.967791904,-2.630330819
35050,5.304491808,-2.515738496
35051,9.700179624,0.879187484
35052,11.28902391,6.453062819
35053,5.895441134,-9.105682081
35054,14.30034375,5.31739107
35055,4.178102067,-4.873904485
35056,2.048040051,-2.794924164
35057,3.772460004,1.078065506
35058,1.033805538,-2.620940838
35059,11.44058907,5.492093287
35060,-5.429726515,7.714072583
35061,10.70650552,6.739564157
35062,10.29994935,0.437604883
35063,5.774085823,-2.67730234
35064,8.143979712,-3.815632747
35065,3.796683314,6.932989866
35066,10.10478153,1.187600147
35067,7.46853338,-9.105584216
35068,7.207061905,1.817360613
35069,7.240092009,2.163994678
35070,2.214186092,0.981076292
35071,12.20074355,5.768117018
35072,11.23794831,5.487048031
35073,8.228687865,-8.829560485
35074,13.23161834,-5.121176585
35075,7.261579992,7.615523357
35076,12.63319608,0.713726479
35077,7.903180506,1.024947991
35078,4.247276272,-2.739420021
35079,3.831175354,-7.076234071
35080,9.039332169,-4.151089604
35081,11.8730416,0.437702748
35082,14.23931843,1.060458409
35083,-1.226684508,7.306804313
35084,-4.875577252,8.423444829
35085,2.670907978,-7.83939579
35086,6.204012055,1.056861844
35087,4.202480222,0.797480178
35088,14.99947292,1.33648214
35089,6.204012055,1.056861844
35090,10.36397838,6.798140949
35091,11.23794831,5.487048031
35092,12.62313757,0.746970647
35093,11.38877964,-3.956727004
35094,2.258083107,-7.076331936
35095,9.008352079,1.414097278
35096,6.531376797,1.432918634
35097,14.99947292,1.33648214
35098,10.12816246,-8.545421491
35099,12.40702248,0.741919455
35100,8.046445257,7.099968387
35101,0.318475623,1.441727089
35102,13.23161834,-5.121176585
35103,14.93543703,0.268045787
35104,12.40702248,0.741919455
35105,6.706111127,1.85977797
35106,13.32931468,-0.078686143
35107,6.479937525,1.887970947
35108,-7.585696788,-1.267331496
35109,1.533351719,6.131787322
35110,10.5949647,-8.206804824
35111,10.4502867,-3.054362409
35112,13.60422514,6.109803692
35113,-1.584254888,8.70112236
35114,11.40262412,5.947151535
35115,7.771534796,0.911478552
35116,14.99947292,1.33648214
35117,7.903180506,1.024947991
35118,3.144034091,1.733662539
35119,4.177696573,2.333651639
35120,14.93543703,0.268045787
35121,10.03459231,4.410496415
35122,6.300874559,0.604191837
35123,3.921607025,-8.843003121
35124,6.459939714,-3.724574972
35125,5.783818923,2.680383569
35126,11.42984009,-0.362825138
35127,9.671440576,0.275050591
35128,0.430797569,1.67182977
35129,4.24213795,-3.805468132
35130,9.814705328,6.350070988
35131,6.198873733,-0.009186268
35132,2.470782381,-7.104530848
35133,11.44058907,5.492093287
35134,8.631537331,-6.408903135
35135,14.49223552,-0.532482099
35136,6.198873733,-0.009186268
35137,-1.686095299,-3.504750125
35138,7.67714019,7.255855184
35139,11.17391243,4.418611678
35140,6.608414785,-3.182712472
35141,14.99947292,1.33648214
35142,11.20366648,-0.334632161
35143,13.32931468,-0.078686143
35144,0.700006052,1.280966635
35145,12.84407066,5.833779961
35146,13.23161834,-5.121176585
35147,6.826048646,6.416698839
35148,7.50115799,-1.551394026
35149,4.476812427,5.40066111
35150,14.99947292,1.33648214
35151,10.03459231,4.410496415
35152,4.262159094,7.517333104
35153,11.30854302,-4.943404361
35154,1.865802599,-4.394979625
35155,11.06757677,1.468669134
35156,14.99947292,1.33648214
35157,9.368007978,-8.821445222
35158,12.5691602,-0.354709874
35159,12.53549974,-4.328763963
35160,4.303078334,-6.785991894
35161,3.93152516,-3.250701303
35162,2.19174712,6.42053173
35163,1.831924965,-2.799975355
35164,12.0686975,-4.66738063
35165,10.80090013,0.395187525
35166,1.672662953,-6.92549633
35167,14.99947292,1.33648214
35168,2.491326492,5.243060144
35169,14.99947292,1.33648214
35170,7.207061905,1.817360613
35171,3.93035934,0.638934724
35172,10.29994935,0.437604883
35173,14.99947292,1.33648214
35174,1.35815971,0.943612261
35175,-4.875577252,8.423444829
35176,7.298510378,3.735660431
35177,-0.507590465,3.988926178
35178,8.144547094,4.934902705
35179,14.99947292,1.33648214
35180,-0.3858768,-2.880868516
35181,3.367026579,-8.631808412
35182,12.20117016,-4.709595858
35183,-4.043501602,-1.976710404
35184,9.039332169,-4.151089604
35185,12.12595869,-1.15523776
35186,8.904701579,5.210926435
35187,13.16717696,1.017943186
35188,7.448916573,1.372227213
35189,8.709533754,5.9609217
35190,10.1692229,-4.951519624
35191,4.570813758,-8.475823751
35192,7.987649883,0.916529743
35193,2.846890178,0.96785342
35194,2.561515706,2.020163877
35195,14.93543703,0.268045787
35196,-2.974776197,8.461857252
35197,11.96382097,-0.05860843
35198,1.596944568,2.736507916
35199,8.901425531,0.111048531
35200,11.01701521,0.400238717
35201,7.286290773,6.823944656
35202,11.405609,-3.528333943
35203,12.63319608,0.713726479
35204,13.79611692,0.259930523
35205,6.706111127,1.85977797
35206,2.100477076,4.811149617
35207,9.597544132,-0.681364091
35208,9.597544132,-0.681364091
35209,-4.134484482,-1.22252397
35210,-2.815711041,4.133090443
35211,14.49223552,-0.532482099
35212,9.405652356,5.168509078
35213,1.318191197,3.058775234
35214,4.940118826,-8.631710547
35215,-5.67546572,4.30779266
35216,14.49223552,-0.532482099
35217,9.768506563,1.690121009
35218,11.06757677,1.468669134
35219,11.23794831,5.487048031
35220,0.469306957,-8.002047947
35221,5.148725635,7.729728852
35222,3.003162737,5.011713952
35223,10.69266104,-3.164314382
35224,6.065051787,-9.44727089
35225,14.30034375,5.31739107
35226,4.830726554,1.22784912
35227,10.85487749,1.496868046
35228,0.953568911,-3.607618195
35229,8.924806466,-9.621973107
35230,1.84770286,4.711554826
35231,14.99947292,1.33648214
35232,12.1197731,-3.701365842
35233,3.559760731,1.106264417
35234,4.201077508,-7.399369999
35235,14.93543703,0.268045787
35236,12.66622619,1.060360544
35237,13.03596244,-0.016093208
35238,0.34870468,-6.520151588
35239,12.66622619,1.060360544
35240,9.432043861,-7.753008869
35241,-8.514105095,2.863846545
35242,2.582666703,-5.786351778
35243,11.23794831,5.487048031
35244,-1.865832725,6.906380775
35245,9.405652356,5.168509078
35246,12.66622619,1.060360544
35247,1.828641146,-5.210437705
35248,1.26826876,7.406863534
35249,-1.123055843,-5.68235776
35250,8.482093434,2.415342469
35251,13.32931468,-0.078686143
35252,12.84407066,5.833779961
35253,5.089930261,1.546290208
35254,11.46287019,-0.016191073
35255,3.986210291,0.975968683
35256,9.44169303,2.326646835
35257,11.06757677,1.468669134
35258,1.477007049,-1.820412953
35259,7.727062628,2.907766883
35260,-0.986966128,-7.485659056
35261,7.792482059,1.666525007
35262,10.29994935,0.437604883
35263,12.5691602,-0.354709874
35264,9.815193408,1.994982874
35265,-4.08310292,1.988102473
35266,13.85882635,1.574093448
35267,-7.04880915,7.264919088
35268,2.158738499,-3.436501181
35269,14.30034375,5.31739107
35270,-2.896842741,5.89163603
35271,8.359414312,-3.440435978
35272,9.218778641,6.488509258
35273,10.57485981,6.626094718
35274,11.17391243,4.418611678
35275,4.984455315,0.062069224
35276,-0.986966128,-7.485659056
35277,14.49223552,-0.532482099
35278,6.198873733,-0.009186268
35279,14.43497434,-4.044624969
35280,7.402229729,1.067365348
35281,8.553042037,-5.265007386
35282,5.680168423,6.477212726
35283,4.873815174,1.541239017
35284,8.978783833,-8.520292586
35285,14.99947292,1.33648214
35286,14.99947292,1.33648214
35287,14.35026618,0.969302769
35288,13.54018926,5.041367339
35289,11.02078961,-8.311612988
35290,9.036347288,5.324395874
35291,6.206346666,0.745854252
35292,10.80090013,0.395187525
35293,-5.571695853,9.215857452
35294,-2.890068044,3.447929513
35295,12.40702248,0.741919455
35296,14.93543703,0.268045787
35297,14.93543703,0.268045787
35298,0.810704499,0.639389618
35299,10.61402641,1.715187706
35300,5.310863355,6.633099523
35301,10.12816246,-8.545421491
35302,5.459235328,1.390403412
35303,10.43159506,0.551074322
35304,9.969097306,-4.216654682
35305,5.692881864,2.117250956
35306,-0.226811644,-7.209635325
35307,5.61613254,5.408776373
35308,12.12595869,-1.15523776
35309,5.619620086,2.108009744
35310,0.682848606,7.55769914
35311,2.214186092,0.981076292
35312,2.931297841,-7.686680907
35313,-0.226811644,-7.209635325
35314,-0.290847527,-8.278071678
35315,14.93543703,0.268045787
35316,9.328124394,0.531174174
35317,13.52582323,0.947534982
35318,-4.869354128,-4.903228656
35319,5.895441134,-9.105682081
35320,9.486021227,-6.651328348
35321,4.873815174,1.541239017
35322,2.718412918,6.038536839
35323,14.93543703,0.268045787
35324,2.60771447,6.680113855
35325,3.156987521,7.128183817
35326,-2.832806858,6.960072383
35327,14.99947292,1.33648214
35328,9.540282946,-4.193506961
35329,13.79611692,0.259930523
35330,4.476812427,5.40066111
35331,9.621767442,5.173560269
35332,12.66622619,1.060360544
35333,1.515056922,4.961985222
35334,14.99947292,1.33648214
35335,8.181075848,-2.262047652
35336,1.166267934,6.793485429
35337,4.699080844,1.114379681
35338,11.2910833,-8.999217446
35339,11.42984009,-0.362825138
35340,12.62313757,0.746970647
35341,2.144401456,-3.484776026
35342,-4.743037926,1.384948228
35343,11.46287019,-0.016191073
35344,8.208582977,6.003339058
35345,6.83485544,0.908408544
35346,10.69266104,-3.164314382
35347,-3.086566323,-7.034933107
35348,2.468754202,-3.824018878
35349,-3.592961343,6.684048652
35350,-6.198903859,2.520587418
35351,12.29878339,-2.817582452
35352,-2.389605347,7.760600269
35353,6.295483014,-4.052412704
35354,8.48860066,0.874112385
35355,14.99947292,1.33648214
35356,5.68700224,1.815734528
35357,11.73428481,-8.198689561
35358,4.11366069,1.265215286
35359,12.53549974,-4.328763963
35360,2.548990829,-2.837341522
35361,7.630416598,-0.272853371
35362,11.92701896,1.539383269
35363,13.32931468,-0.078686143
35364,7.515039754,-3.057620084
35365,4.603438368,-0.921633561
35366,7.065357679,1.737135342
35367,11.06809081,1.366253505
35368,7.725544407,0.462422921
35369,8.377459805,-2.821055255
35370,5.733303414,-8.009052751
35371,8.359414312,-3.440435978
35372,0.912508469,-7.201520061
35373,5.038432682,1.163749745
35374,-1.629450862,8.036624
35375,7.075821689,-5.503664951
35376,8.33643887,-0.914970464
35377,10.12816246,-8.545421491
35378,13.60422514,6.109803692
35379,14.99947292,1.33648214
35380,13.60422514,6.109803692
35381,14.49223552,-0.532482099
35382,13.32931468,-0.078686143
35383,8.904701579,5.210926435
35384,3.440923024,-7.67539373
35385,14.99947292,1.33648214
35386,-3.433896187,2.355281843
35387,8.780128462,-4.469530692
35388,9.039332169,-4.151089604
35389,13.60422514,6.109803692
35390,11.2910833,-8.999217446
35391,14.99947292,1.33648214
35392,5.477172271,-5.09535636
35393,13.32931468,-0.078686143
35394,6.237961422,-3.872159159
35395,14.30034375,5.31739107
35396,1.905821409,-1.843560673
35397,6.704962832,1.014444486
35398,-0.81106786,6.043559948
35399,11.23794831,5.487048031
35400,6.110881761,2.594279121
35401,-2.3822139,-2.712337503
35402,5.862001683,0.660583725
35403,3.694682488,6.319611761
35404,-1.217952449,7.519286718
35405,5.895441134,-9.105682081
35406,14.43497434,-4.044624969
35407,-3.378094125,-1.69129003
35408,7.245026847,1.362302365
35409,14.49223552,-0.532482099
35410,1.812713652,0.470279949
35411,-10.72493383,-0.326589858
35412,9.573338739,2.440116274
35413,3.528489839,1.966472269
35414,13.60422514,6.109803692
35415,8.005181332,1.638326096
35416,10.29994935,0.437604883
35417,4.853141245,-0.203203315
35418,12.66622619,1.060360544
35419,14.49223552,-0.532482099
35420,11.9060717,0.784336813
35421,14.99947292,1.33648214
35422,11.17391243,4.418611678
35423,8.169857146,2.0984296
35424,13.08924185,-4.238642016
35425,13.23161834,-5.121176585
35426,13.32931468,-0.078686143
35427,7.67714019,7.255855184
35428,6.936747094,5.775121822
35429,2.258083107,-7.076331936
35430,5.872060199,0.627339557
35431,2.774214979,1.991964965
35432,4.591329838,-6.80021034
35433,13.32931468,-0.078686143
35434,14.99947292,1.33648214
35435,8.127087378,0.879089619
35436,14.93543703,0.268045787
35437,1.748703457,5.688832766
35438,9.892622974,5.912281283
35439,3.304552001,3.16183613
35440,13.79611692,0.259930523
35441,-0.401545974,-7.636494661
35442,8.066550145,-7.732931156
35443,6.543973407,2.9564073
35444,-0.662611956,-3.921105957
35445,11.96382097,-0.05860843
35446,4.661656622,6.265920153
35447,-4.08310292,1.988102473
35448,5.310863355,6.633099523
35449,12.12595869,-1.15523776
35450,8.813184255,2.164092543
35451,-5.337840478,-2.299075586
35452,10.53092882,-9.275241177
35453,13.67481985,-4.3206487
35454,6.479937525,1.887970947
35455,14.34985903,0.350052471
35456,13.54018926,5.041367339
35457,3.478567402,6.314560569
35458,9.328415196,5.236153205
35459,9.465073965,-7.406374804
35460,12.47146386,-5.397200316
35461,-5.297627767,-0.183598711
35462,7.367420974,-3.752022225
35463,-0.077305879,7.281675409
35464,2.933280135,-2.336801844
35465,6.141612547,-3.521329138
35466,11.46287019,-0.016191073
35467,12.66622619,1.060360544
35468,14.43497434,-4.044624969
35469,9.442098524,-4.88090929
35470,1.262389136,7.105347107
35471,12.12595869,-1.15523776
35472,11.97010758,1.852773166
35473,10.31799484,1.056985606
35474,12.47105836,1.810355808
35475,11.3658042,-1.431261491
35476,8.400474753,0.153465889
35477,14.93543703,0.268045787
35478,9.768506563,1.690121009
35479,9.371503816,5.549543102
35480,-0.139173817,-2.133900715
35481,14.93543703,0.268045787
35482,14.23931843,1.060458409
35483,8.565150567,0.613569393
35484,8.33643887,-0.914970464
35485,7.874658369,-1.883057987
35486,4.570382575,-7.555256796
35487,13.60422514,6.109803692
35488,11.23794831,5.487048031
35489,11.7983207,-7.130253208
35490,14.30034375,5.31739107
35491,5.276581529,0.811419331
35492,11.3658042,-1.431261491
35493,2.022294316,6.830949461
35494,5.477172271,-5.09535636
35495,7.46853338,-9.105584216
35496,10.04074564,0.119163794
35497,11.21044118,-2.778338678
35498,14.99947292,1.33648214
35499,-3.150352902,-7.552948083
35500,5.61613254,5.408776373
35501,-1.493361148,6.233322704
35502,10.57485981,6.626094718
35503,11.42984009,-0.362825138
35504,3.478567402,6.314560569
35505,2.362684497,7.23319411
35506,14.30034375,5.31739107
35507,6.006981956,5.840686901
35508,-0.939211885,6.94269495
35509,-1.128935467,-5.983874187
35510,12.0686975,-4.66738063
35511,8.780128462,-4.469530692
35512,12.66622619,1.060360544
35513,-0.037088062,5.716933813
35514,10.1692229,-4.951519624
35515,5.037184813,-7.216640129
35516,7.931919554,1.629084883
35517,13.32931468,-0.078686143
35518,13.32931468,-0.078686143
35519,11.73428481,-8.198689561
35520,13.75505648,-3.333971343
35521,10.5949647,-8.206804824
35522,-1.570889109,1.595987801
35523,0.528219163,-7.702059739
35524,14.93543703,0.268045787
35525,3.536637232,-8.973397221
35526,14.93543703,0.268045787
35527,-0.331138263,0.45529742
35528,-4.638711307,-6.279984517
35529,-13.38204447,-1.025257686
35530,9.391691816,-6.132879404
35531,4.938256551,-4.597880755
35532,14.99947292,1.33648214
35533,6.52509018,-0.478462962
35534,4.80362596,4.764135284
35535,-2.193949442,2.655516891
35536,6.706111127,1.85977797
35537,-0.854920079,2.949838592
35538,11.73428481,-8.198689561
35539,-0.482739303,-2.428198509
35540,-1.023352008,-1.981243998
35541,0.540660109,1.877415454
35542,12.63319608,0.713726479
35543,6.141612547,-3.521329138
35544,7.88995354,-4.125960699
35545,-4.030714614,3.685540822
35546,2.718412918,6.038536839
35547,10.70650552,6.739564157
35548,14.93543703,0.268045787
35549,12.4944393,-7.92266583
35550,5.040257377,-3.98450265
35551,12.97870125,-3.528236078
35552,1.378967207,6.765286517
35553,1.99272607,-3.103440404
35554,11.14025197,0.444557589
35555,7.456207095,2.169045869
35556,7.56568248,-4.540036762
35557,14.93543703,0.268045787
35558,13.67481985,-4.3206487
35559,-0.056951687,-7.000802756
35560,12.4944393,-7.92266583
35561,12.40702248,0.741919455
35562,4.462309906,7.350676012
35563,9.371503816,5.549543102
35564,6.410364143,-3.399556501
35565,3.215948401,-3.650416713
35566,3.22911217,-1.680254722
35567,12.63319608,0.713726479
35568,-4.638711307,-6.279984517
35569,-0.613704526,-2.911813525
35570,14.99947292,1.33648214
35571,7.075416195,1.703891174
35572,8.144547094,4.934902705
35573,9.735476459,1.343486944
35574,-1.414178151,-7.546270807
35575,4.170346722,-1.28376174
35576,9.039332169,-4.151089604
35577,14.99947292,1.33648214
35578,9.2469307,-4.130914025
35579,13.59599132,0.994795466
35580,-4.176448081,4.442535899
35581,10.57485981,6.626094718
35582,5.960726826,6.044468278
35583,8.393363679,-8.369456981
35584,10.73071091,3.618083793
35585,7.613104307,6.187418831
35586,7.30639566,-8.008954886
35587,14.93543703,0.268045787
35588,8.83656519,-7.568929096
35589,8.373258791,6.463442562
35590,11.9060717,0.784336813
35591,11.20366648,-0.334632161
35592,10.80090013,0.395187525
35593,13.23161834,-5.121176585
35594,10.25686073,0.124214986
35595,14.93543703,0.268045787
35596,4.920013938,6.201188995
35597,13.14691019,-0.107248847
35598,14.99947292,1.33648214
35599,9.560742129,0.916627608
