,PCs
5388,0.006737954
5389,3.573864197
5390,11.99552066
5391,10.20438871
5392,14.81205857
5393,8.904706792
5394,14.23772822
5395,1.46857839
5396,11.93540991
5397,7.842384596
5398,2.423673024
5399,5.53798271
5400,4.791204285
5401,12.10430863
5402,13.26904776
5403,14.81205857
5404,7.901956523
5405,11.17499098
5406,7.771268684
5407,3.135340867
5408,1.421395652
5409,14.81205857
5410,15.11782983
5411,5.664332097
5412,12.05509259
5413,7.868366403
5414,3.72152408
5415,14.1179057
5416,6.77864231
5417,8.728424124
5418,11.1942936
5419,14.81205857
5420,6.200218436
5421,4.071024418
5422,11.65182777
5423,5.182189891
5424,14.67185259
5425,12.86682371
5426,5.497239046
5427,5.152663425
5428,12.74051466
5429,10.31317668
5430,13.07607364
5431,6.684406557
5432,13.97821496
5433,15.11782983
5434,2.313054192
5435,14.81205857
5436,-2.826741292
5437,11.55665187
5438,10.61649934
5439,11.60911535
5440,10.14260892
5441,10.93110364
5442,14.81205857
5443,6.044443664
5444,3.969078537
5445,7.169063714
5446,12.10430863
5447,12.10430863
5448,7.467536215
5449,-6.058509298
5450,6.39785601
5451,10.31317668
5452,10.17297071
5453,14.67185259
5454,14.67185259
5455,8.536022226
5456,15.11782983
5457,6.821983275
5458,9.181777367
5459,15.11782983
5460,-6.598668655
5461,8.081998474
5462,-1.911197787
5463,2.474130743
5464,5.622424167
5465,13.1864919
5466,9.255602436
5467,12.70995105
5468,15.11782983
5469,14.67185259
5470,13.97821496
5471,5.861830624
5472,13.79175098
5473,-0.742122624
5474,11.01326053
5475,0.370920981
5476,6.871199319
5477,6.159840163
5478,12.00445387
5479,-3.599143884
5480,10.7889429
5481,6.871199319
5482,8.00502154
5483,10.92755281
5484,-3.30433101
5485,8.627012158
5486,8.627012158
5487,11.14473572
5488,1.513221608
5489,13.1864919
5490,14.81205857
5491,14.67185259
5492,-3.347095315
5493,13.98977189
5494,-2.380764053
5495,7.265134589
5496,14.67185259
5497,13.98977189
5498,10.87639593
5499,12.14465984
5500,0.672501157
5501,12.92009169
5502,5.008905349
5503,9.072989396
5504,12.05509259
5505,-4.599219555
5506,12.77988571
5507,9.498315205
5508,5.875827522
5509,15.11782983
5510,3.49790225
5511,15.11782983
5512,15.11782983
5513,7.868366403
5514,4.8204874
5515,12.05509259
5516,0.608148118
5517,5.794625185
5518,15.11782983
5519,5.527109934
5520,13.84956592
5521,8.536022226
5522,5.286941829
5523,13.24987249
5524,4.268661992
5525,12.33390847
5526,0.511126955
5527,-2.166485476
5528,10.80396022
5529,12.19529856
5530,5.867611966
5531,7.437403498
5532,10.00653262
5533,11.60911535
5534,14.81205857
5535,15.11782983
5536,13.07607364
5537,7.901956523
5538,8.535110437
5539,5.826546947
5540,1.584114506
5541,5.919262223
5542,9.041571392
5543,13.63002053
5544,8.181853238
5545,-3.435132725
5546,15.11782983
5547,6.059468198
5548,13.40358868
5549,12.82307052
5550,12.19529856
5551,5.61349096
5552,-1.590980564
5553,11.65182777
5554,10.86746272
5555,-1.117649964
5556,4.546058064
5557,10.92703465
5558,10.37200693
5559,6.604684299
5560,15.11782983
5561,15.11782983
5562,14.67185259
5563,14.67185259
5564,8.717224342
5565,1.259665202
5566,14.81205857
5567,4.070480155
5568,7.804725483
5569,-11.20094059
5570,15.11782983
5571,12.19529856
5572,-0.991340919
5573,9.12220544
5574,12.14465984
5575,14.81205857
5576,14.81205857
5577,1.010664955
5578,14.81205857
5579,14.81205857
5580,9.181777367
5581,12.24451461
5582,9.760333283
5583,-1.483230209
5584,15.11782983
5585,8.274972594
5586,-3.34713161
5587,11.06564456
5588,12.19529856
5589,14.23772822
5590,12.88072064
5591,-1.88008514
5592,12.24451461
5593,14.23772822
5594,12.24451461
5595,14.23772822
5596,9.717148471
5597,13.9357918
5598,6.821983275
5599,13.40358868
5600,14.81205857
5601,6.615362599
5602,11.74932133
5603,10.26396064
5604,14.81205857
5605,15.11782983
5606,7.715492544
5607,8.083541367
5608,9.511076825
5609,11.99552066
5610,4.311770248
5611,-6.464177592
5612,12.24451461
5613,12.68470981
5614,8.529728483
5615,9.003572887
5616,8.5154391
5617,13.32669788
5618,6.555468255
5619,14.81205857
5620,9.717148471
5621,0.778303221
5622,10.26396064
5623,2.441703236
5624,11.20585054
5625,6.943411264
5626,4.343833182
5627,13.86674784
5628,15.11782983
5629,10.05788899
5630,11.86041306
5631,-0.064260974
5632,15.11782983
5633,14.25811168
5634,14.67185259
5635,-1.08228952
5636,7.20903159
5637,11.19537444
5638,12.24451461
5639,0.913550669
5640,13.98977189
5641,13.98977189
5642,-1.607271779
5643,11.88079651
5644,13.75560574
5645,-3.375941388
5646,1.231851085
5647,12.19529856
5648,12.33390847
5649,6.930771246
5650,15.11782983
5651,11.01326053
5652,14.23772822
5653,15.11782983
5654,8.033431707
5655,14.81205857
5656,8.627012158
5657,-6.782627815
5658,10.87305456
5659,8.946497739
5660,4.272003367
5661,15.11782983
5662,1.232472768
5663,11.68865533
5664,2.653794711
5665,12.77988571
5666,14.81205857
5667,13.12884179
5668,15.11782983
5669,3.944489594
5670,10.55266252
5671,3.72152408
5672,1.839558773
5673,7.991350389
5674,0.710316847
5675,13.86674784
5676,-5.29337242
5677,3.564731319
5678,7.861837117
5679,15.11782983
5680,3.349277598
5681,13.97821496
5682,4.754990441
5683,15.11782983
5684,5.61349096
5685,14.67185259
5686,13.63002053
5687,13.32669788
5688,10.77527175
5689,6.743978485
5690,13.9357918
5691,14.67185259
5692,7.719944872
5693,12.19529856
5694,3.680872531
5695,15.11782983
5696,14.25811168
5697,10.31317668
5698,11.33770983
5699,7.250439439
5700,15.11782983
5701,10.91547772
5702,5.473284985
5703,7.991350389
5704,6.059468198
5705,3.113045805
5706,13.4207706
5707,9.299019379
5708,11.65604682
5709,1.859942228
5710,-2.053249018
5711,12.56974507
5712,7.81365869
5713,13.84956592
5714,15.11782983
5715,15.11782983
5716,13.32669788
5717,-3.532756285
5718,14.81205857
5719,13.53223772
5720,13.97821496
5721,14.81205857
5722,15.11782983
5723,13.53223772
5724,14.67185259
5725,8.002907319
5726,9.783703013
5727,11.74932133
5728,6.016033497
5729,10.97625069
5730,8.626749645
5731,0.516140198
5732,12.19529856
5733,14.67185259
5734,14.81205857
5735,10.31317668
5736,9.044912767
5737,13.98977189
5738,12.96946431
5739,12.92009169
5740,12.24451461
5741,11.06247657
5742,12.92009169
5743,15.11782983
5744,12.05509259
5745,13.9357918
5746,14.81205857
5747,10.53027346
5748,12.12588206
5749,5.564012404
5750,5.922603598
5751,13.00702968
5752,14.67185259
5753,10.78682868
5754,7.851317802
5755,11.60911535
5756,8.340595722
5757,11.54324968
5758,15.11782983
5759,9.131138646
5760,0.266634549
5761,11.91822799
5762,-1.72924697
5763,9.857354446
5764,10.31317668
5765,12.19529856
5766,-1.913043043
5767,15.11782983
5768,8.577533602
5769,2.129586904
5770,13.65154501
5771,4.765174591
5772,14.67185259
5773,5.865497746
5774,9.726993467
5775,-5.276190499
5776,1.624511156
5777,11.16626019
5778,7.713735551
5779,8.440669002
5780,3.774965694
5781,8.49573939
5782,9.804086469
5783,11.79853737
5784,8.383018887
5785,10.31317668
5786,13.53223772
5787,12.14465984
5788,-7.198782601
5789,11.74932133
5790,10.17297071
5791,10.79861324
5792,2.859866357
5793,15.11782983
5794,-4.91166689
5795,11.64027084
5796,6.154125251
5797,4.414582879
5798,1.898994093
5799,12.32677375
5800,-4.900109959
5801,15.11782983
5802,2.144349945
5803,0.697874942
5804,12.19529856
5805,14.1179057
5806,-2.976986324
5807,8.755450627
5808,14.81205857
5809,2.02446485
5810,9.072989396
5811,12.19529856
5812,14.25811168
5813,5.492714215
5814,3.349277598
5815,12.13572664
5816,-0.944362584
5817,12.24451461
5818,-2.649103838
5819,14.81205857
5820,11.20585054
5821,0.687871739
5822,2.888232658
5823,12.05509259
5824,13.81213444
5825,13.1864919
5826,7.422389165
5827,8.81836393
5828,8.926489677
5829,14.81205857
5830,6.60377251
5831,10.83604472
5832,3.79340958
5833,13.98977189
5834,10.17506685
5835,13.98977189
5836,6.527858906
5837,13.32669788
5838,12.19529856
5839,15.11782983
5840,-2.401147509
5841,8.250863649
5842,15.11782983
5843,13.97821496
5844,4.854845205
5845,12.22366487
5846,14.67185259
5847,8.192329338
5848,13.71147416
5849,11.60911535
5850,13.97821496
5851,7.999739333
5852,0.867152825
5853,6.586623747
5854,9.817983398
5855,10.87305456
5856,14.67185259
5857,3.773720003
5858,8.855490748
5859,-5.33528035
5860,10.12375466
5861,10.94421657
5862,13.98977189
5863,12.05509259
5864,7.171177934
5865,4.817319413
5866,9.944292444
5867,1.995725997
5868,3.324563214
5869,2.988000167
5870,-4.598177307
5871,5.377931761
5872,13.97821496
5873,8.983711813
5874,14.81205857
5875,14.81205857
5876,12.05843396
5877,-8.172469684
5878,5.564774052
5879,15.11782983
5880,-1.913043043
5881,9.931354167
5882,14.67185259
5883,1.864011222
5884,0.212654454
5885,13.1864919
5886,12.10430863
5887,13.32669788
5888,4.326312107
5889,13.81213444
5890,3.302094859
5891,15.11782983
5892,15.11782983
5893,9.753447749
5894,15.11782983
5895,7.111248779
5896,-1.255811047
5897,15.11782983
5898,9.411377208
5899,13.1864919
5900,14.67185259
5901,-1.229117087
5902,9.857354446
5903,6.820869286
5904,7.023890602
5905,11.98922692
5906,6.494266039
5907,-2.218234369
5908,12.92009169
5909,1.907428165
5910,-0.880161011
5911,9.857354446
5912,8.635945365
5913,14.81205857
5914,9.618205496
5915,-3.907873104
5916,2.914001849
5917,15.11782983
5918,15.11782983
5919,7.868366403
5920,5.60476017
5921,12.19529856
5922,14.81205857
5923,14.81205857
5924,-3.546427436
5925,15.11782983
5926,4.966824031
5927,13.54379465
5928,5.92819543
5929,-2.476901644
5930,14.81205857
5931,14.81205857
5932,14.81205857
5933,13.84956592
5934,14.1179057
5935,7.589166404
5936,12.82491578
5937,5.43536336
5938,14.81205857
5939,7.868366403
5940,-1.104653297
5941,8.131556364
5942,13.98977189
5943,11.99552066
5944,10.26396064
5945,10.32929451
5946,4.939861391
5947,6.080317241
5948,4.159874021
5949,13.98977189
5950,15.11782983
5951,15.11782983
5952,10.55672774
5953,5.61349096
5954,8.627012158
5955,8.577533602
5956,11.74932133
5957,11.91822799
5958,7.48003928
5959,10.64052137
5960,9.134306633
5961,8.062170559
5962,8.536022226
5963,8.676228201
5964,12.92009169
5965,6.664256226
5966,8.604899672
5967,15.11782983
5968,12.74051466
5969,5.564012404
5970,11.8997841
5971,13.97821496
5972,11.05516846
5973,0.443984403
5974,11.98922692
5975,12.40366455
5976,5.036492246
5977,10.23180095
5978,14.81205857
5979,4.480469299
5980,14.00695381
5981,8.589090533
5982,-5.180006674
5983,13.98977189
5984,8.680097523
5985,15.11782983
5986,15.11782983
5987,12.86682371
5988,14.81205857
5989,-1.562241712
5990,5.129592097
5991,14.07599777
5992,12.13572664
5993,12.77988571
5994,4.409340441
5995,12.82307052
5996,4.820324312
5997,1.592330062
5998,12.19529856
5999,12.77988571
6000,15.11782983
6001,11.38982126
6002,7.557226018
6003,15.11782983
6004,10.83815894
6005,3.036198221
6006,5.823525664
6007,6.72415057
6008,-4.517612713
6009,6.275888761
6010,11.98922692
6011,10.97625069
6012,15.11782983
6013,14.67185259
6014,7.631062709
6015,9.857354446
6016,0.624928168
6017,13.54379465
6018,1.943042351
6019,15.11782983
6020,-0.644779129
6021,5.009247195
6022,0.315850593
6023,10.99343262
6024,10.13689401
6025,12.92009169
6026,13.39203175
6027,-6.921387692
6028,12.19529856
6029,10.06418273
6030,2.399280071
6031,3.575699093
6032,9.535746684
6033,15.11782983
6034,0.795485142
6035,4.34929604
6036,13.98977189
6037,12.19529856
6038,-0.148804686
6039,10.89357785
6040,12.32677375
6041,12.57185929
6042,12.19529856
6043,-1.257855939
6044,14.81205857
6045,8.932783421
6046,9.6512828
6047,13.07607364
6048,12.19529856
6049,4.65099831
6050,9.487047533
6051,8.536022226
6052,-0.757898605
6053,7.250439439
6054,-3.869834831
6055,9.400821653
6056,4.382649103
6057,0.140058395
6058,5.377905653
6059,13.32669788
6060,9.12220544
6061,2.273683144
6062,6.804462201
6063,12.13572664
6064,9.351805281
6065,6.25051531
6066,3.773555184
6067,1.622836691
6068,13.86674784
6069,8.680097523
6070,13.26904776
6071,9.181777367
6072,2.723729375
6073,13.32669788
6074,-0.953640475
6075,10.49131421
6076,1.897400891
6077,5.261951477
6078,8.211675177
6079,6.462010735
6080,13.84956592
6081,12.19529856
6082,-7.494456493
6083,10.77527175
6084,6.988441331
6085,10.26396064
6086,14.1179057
6087,9.726993467
6088,12.92009169
6089,12.23873257
6090,15.11782983
6091,8.577533602
6092,8.169767247
6093,15.11782983
6094,12.13572664
6095,-6.696401935
6096,-2.807041582
6097,-1.311083848
6098,4.50257678
6099,6.579814769
6100,8.926489677
6101,1.998936253
6102,15.11782983
6103,-6.941771148
6104,-7.957319716
6105,7.690634636
6106,7.715875879
6107,14.81205857
6108,12.24451461
6109,12.92009169
6110,12.56105245
6111,13.26904776
6112,13.98977189
6113,12.88072064
6114,8.143113294
6115,5.491051237
6116,12.19529856
6117,12.19529856
6118,15.11782983
6119,10.12375466
6120,10.82448779
6121,7.440701009
6122,15.11782983
6123,-2.721149604
6124,4.26674018
6125,8.676228201
6126,-2.911121916
6127,7.658225764
6128,3.975848511
6129,10.75152662
6130,6.735544413
6131,0.956720079
6132,-1.106093033
6133,6.068401405
6134,10.06610455
6135,10.26396064
6136,14.81205857
6137,4.659931517
6138,14.67185259
6139,11.50006487
6140,14.25811168
6141,12.13572664
6142,4.384800511
6143,15.11782983
6144,10.56728329
6145,10.93110364
6146,12.05509259
6147,-2.301008821
6148,6.836457244
6149,12.05509259
6150,11.03478501
6151,7.379928034
6152,12.33390847
6153,3.110645988
6154,13.53223772
6155,13.1864919
6156,-1.454500078
6157,14.67185259
6158,10.48105741
6159,8.580359742
6160,12.88072064
6161,15.11782983
6162,5.152663425
6163,10.38918885
6164,13.32669788
6165,8.486806183
6166,6.347929408
6167,7.430691194
6168,15.11782983
6169,15.11782983
6170,14.81205857
6171,7.131632235
6172,10.52923584
6173,13.1864919
6174,-5.921463563
6175,13.1864919
6176,13.07607364
6177,15.11782983
6178,4.017450761
6179,14.81205857
6180,13.9357918
6181,15.11782983
6182,4.133911612
6183,15.11782983
6184,8.134766619
6185,-2.278163523
6186,5.782397624
6187,8.250863649
6188,2.326106287
6189,8.250863649
6190,13.1864919
6191,12.24451461
6192,1.39299893
6193,-2.484328905
6194,12.26397381
6195,11.17499098
6196,14.23772822
6197,10.34492043
6198,14.81205857
6199,2.725094131
6200,7.821907404
6201,0.821601594
6202,7.284940234
6203,-0.742629069
6204,12.19529856
6205,12.95790738
6206,13.32669788
6207,1.494187647
6208,13.05569019
6209,4.71463923
6210,10.87639593
6211,12.05509259
6212,15.11782983
6213,8.837046862
6214,0.20407881
6215,2.007282928
6216,10.91547772
6217,-3.471161616
6218,11.51373602
6219,9.081922603
6220,12.74051466
6221,9.857354446
6222,4.142825421
6223,11.6897494
6224,1.313304714
6225,-2.047534105
6226,15.11782983
6227,12.24451461
6228,12.19529856
6229,13.00702968
6230,-3.051327891
6231,12.05509259
6232,11.65182777
6233,6.111735245
6234,13.32669788
6235,15.11782983
6236,12.19529856
6237,15.11782983
6238,8.577533602
6239,-3.887016752
6240,10.26396064
6241,15.11782983
6242,11.64027084
6243,11.60911535
6244,15.11782983
6245,-3.30433101
6246,1.033233348
6247,3.682153032
6248,10.92703465
6249,8.675316412
6250,12.19529856
6251,14.81205857
6252,3.740641436
6253,11.74932133
6254,14.81205857
6255,7.985345166
6256,9.857354446
6257,14.81205857
6258,14.23772822
6259,14.81205857
6260,-3.246843982
6261,-1.61882871
6262,10.93110364
6263,9.944292444
6264,1.204002939
6265,2.601917273
6266,8.138349243
6267,14.07599777
6268,13.54379465
6269,14.00695381
6270,10.18713524
6271,12.19529856
6272,14.81205857
6273,12.05509259
6274,12.92009169
6275,-3.134272376
6276,4.128130271
6277,3.580799251
6278,11.73876577
6279,0.53981244
6280,10.72901374
6281,3.107822686
6282,13.81213444
6283,14.23772822
6284,14.67185259
6285,13.26904776
6286,14.67185259
6287,11.05516846
6288,2.66466875
6289,13.32669788
6290,10.42707732
6291,7.486619542
6292,12.57185929
6293,11.50006487
6294,5.504440477
6295,13.97821496
6296,12.86682371
6297,2.273303649
6298,11.74932133
6299,12.74051466
6300,12.86682371
6301,-2.851089598
6302,9.857354446
6303,4.772289346
6304,11.77996158
6305,9.857354446
6306,14.07599777
6307,12.36175662
6308,14.1179057
6309,6.644055346
6310,9.625313939
6311,1.292273711
6312,8.735800128
6313,15.11782983
6314,11.99552066
6315,11.72248612
6316,13.1864919
6317,9.041571392
6318,14.07599777
6319,13.1864919
6320,5.473284985
6321,7.934536831
6322,15.11782983
6323,12.88072064
6324,7.141651468
6325,15.11782983
6326,14.67185259
6327,12.19529856
6328,14.07599777
6329,8.843933818
6330,11.74932133
6331,12.05509259
6332,9.993508487
6333,-2.649103838
6334,13.84956592
6335,15.11782983
6336,15.11782983
6337,3.581318105
6338,-2.842062556
6339,-1.119989963
6340,15.11782983
6341,0.521922239
6342,2.949260223
6343,9.179336701
6344,15.11782983
6345,10.05788899
6346,0.918509196
6347,7.422389165
6348,13.32669788
6349,7.48003928
6350,-4.067016437
6351,0.467942143
6352,12.88072064
6353,14.67185259
6354,-3.192863887
6355,9.857354446
6356,13.79175098
6357,14.07599777
6358,15.11782983
6359,-2.036067096
6360,4.357730112
6361,14.81205857
6362,15.11782983
6363,0.449164355
6364,-2.229041216
6365,3.395237462
6366,3.225620239
6367,11.5116218
6368,9.072989396
6369,11.50006487
6370,5.475714571
6371,9.12220544
6372,-2.053249018
6373,12.19529856
6374,6.657752605
6375,14.67185259
6376,9.804086469
6377,-1.301834903
6378,3.933615555
6379,6.743978485
6380,1.601263269
6381,8.837046862
6382,-0.955754696
6383,10.92703465
6384,2.76245156
6385,10.60919122
6386,5.726887836
6387,13.1864919
6388,15.11782983
6389,12.92009169
6390,0.957104194
6391,9.857354446
6392,14.81205857
6393,15.11782983
6394,-3.73423633
6395,14.81205857
6396,7.250439439
6397,9.460593251
6398,13.84956592
6399,12.19529856
6400,5.201879469
6401,12.05509259
6402,6.650874531
6403,13.98977189
6404,-4.218029259
6405,14.81205857
6406,3.116130357
6407,11.74932133
6408,13.12884179
6409,-3.333069862
6410,11.1043845
6411,0.381716264
6412,13.40358868
6413,15.11782983
6414,14.81205857
6415,-0.11979687
6416,7.991350389
6417,14.81205857
6418,10.14673859
6419,2.395313333
6420,8.437327627
6421,11.55847663
6422,8.282579793
6423,-0.104729168
6424,6.448339584
6425,15.11782983
6426,14.67185259
6427,11.74932133
6428,14.23772822
6429,4.665213724
6430,8.485183835
6431,14.67185259
6432,12.19529856
6433,2.708103452
6434,-5.766189887
6435,8.696840887
6436,10.46950048
6437,7.785810543
6438,1.995725997
6439,7.190867512
6440,14.67185259
6441,9.817983398
6442,14.67185259
6443,11.47225075
6444,4.274376904
6445,-5.33528035
6446,15.11782983
6447,10.87305456
6448,9.532354936
6449,12.13572664
6450,9.751602493
6451,11.20585054
6452,7.991350389
6453,12.14465984
6454,10.91547772
6455,-6.913032295
6456,6.459896515
6457,4.65099831
6458,8.589090533
6459,-1.344081819
6460,5.919262223
6461,15.11782983
6462,11.74932133
6463,15.11782983
6464,3.914440278
6465,7.731501803
6466,14.81205857
6467,15.11782983
6468,5.81573744
6469,3.527009365
6470,14.81205857
6471,-3.546427436
6472,6.703627273
6473,14.81205857
6474,13.98977189
6475,0.999776549
6476,3.660040547
6477,-3.652738055
6478,9.411377208
6479,7.862874733
6480,13.26904776
6481,2.217878284
6482,12.92009169
6483,11.73805365
6484,-1.193502901
6485,15.11782983
6486,12.05509259
6487,13.26904776
6488,14.81205857
6489,-1.15936101
6490,-4.517612713
6491,14.81205857
6492,9.884720517
